OR52E6	0
CTRB2	0.00525137
OR2T12	0.00786237
UTS2R	0.0121926
CTRB1	0.0157166
MIR100	0.0176429
GOLGA8K	0.018587
CGB8	0.0192425
OR4A15	0.0194652
TRIM61	0.0225072
MT1B	0.0229471
KIF25_AS1	0.0230623
C6orf1	0.0233796
TAS2R39	0.025827
CDRT15L2	0.026424
CCL1	0.0265154
SPATA3	0.0277807
REXO1L1P	0.0284308
ZNF425	0.0287097
LINC00242	0.0287097
MAS1L	0.0293081
TMEM132C	0.0293363
OR5H8	0.0294511
ZNF578	0.0297224
LINC00671	0.0299162
HARBI1	0.0299696
LCE2A	0.0300215
KRTAP5_8	0.0300518
OR2T33	0.0301636
FAM72B	0.0303076
KRTAP4_4	0.0304167
POU5F2	0.0305455
KRTAP5_11	0.0305894
ADAMTSL3	0.0309655
UTS2B	0.0311422
RBMY1E	0.0311841
LCE3B	0.0312341
POM121L8P	0.0313463
KRTAP4_1	0.0314757
ZFP3	0.0315164
ZNF285	0.0318854
LCE3C	0.0319724
KRTAP5_3	0.0321683
TBATA	0.0322772
LCE1E	0.0322977
LCE3A	0.0323565
ZNF672	0.0324992
OR5AS1	0.0327522
OR4F29	0.0327522
OR4F16	0.0327522
OR4F3	0.0327522
LCE1B	0.032853
ZBTB47	0.0330548
LOC100506797	0.033128
GUCY2EP	0.033238
LCE1F	0.0332432
KRTAP12_4	0.0332493
LCE3E	0.0333272
RBMY1B	0.0333279
KRTAP5_2	0.0333298
TRIM71	0.0333762
DEFB112	0.0334102
ETV3L	0.0334336
KRTAP5_4	0.0334597
PRAMEF15	0.0334716
LCE1A	0.0334911
ZNF354A	0.0335409
ZFP62	0.0335812
BOLA2_SMG1P6	0.0335896
C17orf50	0.0336267
KRTAP10_10	0.0336645
KRTAP2_3	0.0337035
KRTAP4_5	0.0337897
LCE2B	0.0337973
KRTAP4_11	0.0337987
ZNF613	0.0338023
LCE4A	0.0338625
H1FOO	0.0338637
H2AFB2	0.0339123
ELAC1	0.0339151
LELP1	0.0339579
KRTAP17_1	0.0340067
LIN28B	0.0340103
MIRLET7C	0.0340268
RPL23AP32	0.034035
KRTAP5_6	0.034049
KRTAP10_11	0.0340588
KRTAP2_4	0.034167
LOC100507462	0.0341742
MIR7_2	0.0342224
MIR429	0.0342937
RTP3	0.0343382
ZNF500	0.034356
MIR128_1	0.0344055
KRTAP9_4	0.0344346
MIRLET7F1	0.03444
MIR200C	0.0344819
CEBPZOS	0.0345464
MIR128_2	0.0345725
MIR155	0.0345782
MIRLET7F2	0.0345813
ZNF2	0.0345973
MIRLET7E	0.0346293
MIRLET7G	0.0346314
ZNF121	0.0346455
MIR9_1	0.034653
MIR34B	0.0346681
MIR222	0.0346734
ZNF184	0.0346746
LCE5A	0.0346804
CCDC140	0.0347028
MIR29C	0.0347044
ZNF467	0.0347088
LCE1D	0.0347121
MIR31	0.0347174
MIRLET7D	0.0347385
MIR20B	0.0347584
MIR143	0.0347768
ZCRB1	0.0347794
MIR7_3	0.0347836
MIR29B2	0.0347897
MIR9_2	0.0347944
MIR1_1	0.0348011
PRDM15	0.0348188
MIR200A	0.0348392
MIR29B1	0.0348432
KRTAP12_1	0.0348463
KRTAP5_7	0.034853
MIR25	0.0348584
YBX2	0.034868
MIR34C	0.0348809
MIR17	0.0348823
MIR205	0.034891
MIR93	0.0349005
MIR15B	0.0349047
KRTAP4_7	0.0349074
HIGD1B	0.0349102
MIR200B	0.0349113
PRR23D2	0.0349384
PRR23D1	0.0349384
LCE2C	0.0349441
MIR199A2	0.0349499
MIR21	0.0349782
MIR138_2	0.0350317
MIR451A	0.0350362
MIRLET7A3	0.0350449
MIR214	0.0350568
LCE1C	0.0350596
MIR106B	0.0350704
CYP21A2	0.0350988
MIR7_1	0.0351028
MIR1_2	0.0351097
XCL2	0.0351213
MIR145	0.0351267
PABPC4L	0.0351435
KRTAP1_5	0.0351496
H2AFB3	0.0351771
MIR106A	0.0351839
ZSCAN25	0.0351852
MIR10B	0.0352406
MIRLET7I	0.0352537
MIRLET7A2	0.0352601
MT1DP	0.0352611
GPR20	0.0352774
MIR221	0.0352852
MIR19B2	0.0353317
ZNF771	0.0353336
MIR18A	0.0353948
MIR363	0.0353965
MIR16_2	0.0354079
MIR19B1	0.0354215
KRTAP10_6	0.035439
ZNF433	0.0354409
LCE2D	0.0354435
NKX6_2	0.0354535
TTC9	0.0354906
MIR98	0.0354923
LINC00471	0.0355059
ZNF346	0.0355428
MIR138_1	0.0355465
MIRLET7B	0.0355615
MIRLET7A1	0.0355638
MIR122	0.0355641
KRTAP10_5	0.0355827
MIR199A1	0.0355975
MIR34A	0.0356377
KRTAP10_4	0.0356536
ZNF48	0.0356671
H1FNT	0.035674
ZNF155	0.0356878
ZNF668	0.0356901
MIR141	0.0356962
MIR20A	0.0357145
MIR19A	0.0357186
MIR15A	0.0357768
SLC23A1	0.0357801
ZNF22	0.0358169
ZNF439	0.0358255
LIN28A	0.0358329
NKD1	0.0358433
PURG	0.0358666
RPF1	0.0358681
MIR29A	0.0358692
CCDC137	0.0358775
NKX2_6	0.0358794
LCE3D	0.0358892
MIR18B	0.0359043
MIR92A2	0.0359127
PRAMEF4	0.03594
NOL12	0.0359525
ZNF689	0.0359901
SCGB3A2	0.0359937
MIR9_3	0.0360001
ZNF479	0.0360442
ZC3H8	0.0360532
RNU6_6P	0.0360582
RNU6_50P	0.0360582
LINC00656	0.0360693
VCX	0.0360719
MIR107	0.036086
RBMY1J	0.0361475
RBP3	0.0361879
GZF1	0.0362349
KRTAP10_1	0.0362561
HIGD2B	0.0362857
MIR16_1	0.0363454
MIR140	0.0363471
PAIP2B	0.0363492
ZNF70	0.0364071
RBM19	0.0364074
KNOP1	0.0364104
LLPH	0.0364257
SMCP	0.0364466
LOC100131689	0.0364798
FGFBP1	0.0364844
KRTAP9_8	0.0365597
ZBTB11	0.0365957
LOC441155	0.0365989
ZNF317	0.0366248
ZNF71	0.036638
GLI4	0.0366742
OR5M11	0.0366826
CELF5	0.0367528
ZNF770	0.0367984
C2orf15	0.0368159
ZCCHC4	0.0368321
PPAN_P2RY11	0.0368544
FAM111A	0.0368754
KAL1	0.0368842
GREM1	0.0368882
PRR11	0.0369151
NEIL1	0.0369404
RSL24D1	0.0369578
KIAA0040	0.0369813
ZNF837	0.0369885
ZNF846	0.0370032
ZNF473	0.0370339
ZNF625	0.0370586
MIR92A1	0.037101
ZNF624	0.0371023
ZNF275	0.0371367
KRTAP12_3	0.0371463
SNORD13P1	0.0371608
C3orf70	0.0372028
OTX1	0.0372169
DHX37	0.0372618
SPRY3	0.0373286
SRPK3	0.0373405
ZNF16	0.0373556
PLSCR2	0.0373578
EVX2	0.0374054
APOBEC3B	0.0374248
CNTNAP5	0.0374317
PAPD4	0.0374534
FLT3LG	0.0374668
CCDC26	0.0375635
GEMIN8P4	0.0375672
TGM6	0.0375692
KRTAP9_3	0.0376104
RBMY1F	0.0376137
HIST1H2AM	0.0376556
VN1R2	0.0376898
RNF151	0.03769
LOC101060521	0.0377203
KRTAP21_2	0.0377699
APOBEC3F	0.037778
OR4D2	0.0378112
REXO4	0.0378363
HIST1H1T	0.0378635
APOBEC3D	0.0378842
RGS17	0.0379294
PABPC5	0.0379905
PRR3	0.0380028
RBMS3	0.0380116
OASL	0.0380304
WDR46	0.0380381
ZNF512	0.0380716
SPPL2C	0.038075
CD300LG	0.0380826
RBMS2	0.0380955
RBM4B	0.0380981
KRTAP3_3	0.0381121
PURA	0.038129
ZNF324B	0.0381403
NSA2	0.0381572
ZSCAN30	0.0381598
MKRN4P	0.038173
RPSAP58	0.0382469
HHEX	0.0382539
MAGEB10	0.0383008
ZNF559	0.03831
TTF1	0.038331
CCL27	0.0383414
MNDA	0.0383556
PAK1IP1	0.0383668
CYP2A7	0.038376
ZNF692	0.0383812
ZNF169	0.0383856
CDC14C	0.0383912
SPTY2D1	0.0384226
KRTAP9_2	0.0384458
MPHOSPH10	0.0384471
KRR1	0.0384857
C8orf46	0.0384865
ZNF497	0.0385325
ANGPTL5	0.038533
ESRP1	0.0385592
ZNF485	0.0385596
CDX1	0.0385619
STAU2	0.0386171
ZNF320	0.0386326
MRPL32	0.0386341
ZNF385D	0.0386346
RRP8	0.0386357
LRRN4	0.0386661
