ZNF519	0
OR52E6	0.00190875
CTRB2	0.0101788
NKX6_2	0.0122073
CGB8	0.0187254
GOLGA8K	0.0249537
USP17L22	0.0252056
TRIM61	0.0268524
MT1B	0.0289336
KIF25_AS1	0.0299038
CTRB1	0.0307675
SP8	0.0320494
C6orf1	0.0324308
ZNF425	0.0331246
LINC00242	0.0331246
SPATA3	0.0354309
LINC00671	0.0363176
ZNF285	0.0368814
LCE2A	0.0368879
ZNF578	0.0370725
POM121L8P	0.0376423
POU5F2	0.0381682
ADAMTSL3	0.0389533
KRTAP10_10	0.0391462
KRTAP4_4	0.0391678
KRTAP5_8	0.0393194
LCE3C	0.0396713
OR4F16	0.0398392
OR5AS1	0.0398392
OR4F3	0.0398392
OR4F29	0.0398392
KRTAP5_11	0.0406482
ZNF705D	0.0408113
ZNF613	0.0409115
LCE3B	0.0410946
LCE1A	0.0415926
KRTAP5_3	0.0419303
LCE3A	0.0422643
KRTAP1_5	0.0422675
KRTAP5_6	0.0424002
LCE1E	0.0424139
GPR65	0.0427231
KRTAP17_1	0.0429317
LCE3E	0.0429893
TSPY8	0.0430667
UGT2A1	0.0431073
KRTAP10_11	0.0431281
C17orf50	0.0431312
KRTAP12_4	0.0431361
KRTAP4_5	0.0431827
KRTAP5_4	0.043818
KRTAP5_2	0.0440388
DEFB112	0.0441739
LCE2B	0.0442411
LCE1F	0.0443143
SMCP	0.0444492
KRTAP4_7	0.0444782
RHBG	0.0446079
LCE3D	0.0446135
LCE4A	0.0447047
KRTAP4_1	0.0447588
LELP1	0.0448512
NKX1_2	0.0449035
MT1DP	0.0450418
ZNF683	0.0451396
CD300LG	0.0451437
LCE1D	0.0451999
GEMIN8P4	0.0452387
ZNF439	0.04534
SLC23A1	0.0453622
KRTAP4_11	0.0454958
LINC00656	0.0455149
KRTAP5_7	0.0455755
HIGD2B	0.045625
LCE1B	0.0457258
LCE5A	0.0458111
KRTAP12_1	0.0459948
KRTAP2_3	0.0460107
CNGA1	0.0460333
CYP21A2	0.0463045
FLT3LG	0.0463906
LOC100507462	0.0464818
LINC00636	0.0466442
SCGB3A2	0.0469512
GOLGA2P11	0.0470061
LCE1C	0.0471364
TRGV7	0.0471415
CCDC26	0.0471856
LCE2C	0.0472087
GAGE12C	0.0474618
USP17L11	0.0474618
CT47A11	0.0474618
