OR52E6	0
CTRB2	3.45019e-06
UTS2R	7.97349e-06
CDRT15L2	2.39956e-05
MIR100	2.51888e-05
PRAMEF15	2.86113e-05
MRRFP1	2.99063e-05
USP17L22	3.08652e-05
CDC14C	3.3369e-05
TGM6	3.38121e-05
OR4A15	3.42596e-05
NKX6_2	3.66677e-05
GBP4	3.82564e-05
MAS1L	3.85826e-05
TMEM132C	4.16381e-05
TRIM61	4.20921e-05
NKX2_6	4.40476e-05
TAS2R39	4.49326e-05
TMSB4XP2	4.51819e-05
MCM3AP_AS1	4.55168e-05
VN1R2	4.68002e-05
FRRS1L	4.71178e-05
C2orf15	4.71343e-05
ZNF519	4.74165e-05
LINC01561	4.80139e-05
SNORD13P1	4.98284e-05
LOC100506797	5.08057e-05
TRIM77	5.08084e-05
IGHV3_72	5.09976e-05
PLEKHA8P1	5.19278e-05
CEBPZOS	5.21342e-05
RPL12P1	5.22315e-05
LOC390937	5.22315e-05
CLEC18C	5.43498e-05
NPFFR1	5.45355e-05
MYZAP	5.50838e-05
GPR26	5.53031e-05
TRNI	5.58567e-05
GPR111	5.61406e-05
GDF1	5.66958e-05
LINC00189	5.70049e-05
APOBEC2	5.73022e-05
DEFB104B	5.73451e-05
HIGD1B	5.8741e-05
PCAP	5.8813e-05
OR2T12	5.93836e-05
ZNF883	5.95043e-05
GPR65	5.98265e-05
TFF2	5.99383e-05
SSX9	5.99824e-05
NEPNP	6.08721e-05
MT1HL1	6.11014e-05
SCGB3A2	6.12263e-05
LINC00305	6.14149e-05
LANCL3	6.24628e-05
FOLR2	6.25828e-05
ANGPTL5	6.26394e-05
CGB8	6.2722e-05
RPL7P23	6.28483e-05
UROC1	6.33556e-05
TRPM6	6.35184e-05
ARPC3P1	6.35384e-05
MIR127	6.36254e-05
MIR103A2	6.36254e-05
MIR101_2	6.36254e-05
MIR125B1	6.36254e-05
MIR324	6.36254e-05
MIR142	6.36254e-05
MIR30C1	6.36254e-05
MIR579	6.36254e-05
MIR188	6.36254e-05
MIR204	6.36254e-05
MIR144	6.36254e-05
MIR1180	6.36254e-05
MIR769	6.36254e-05
MIR22	6.36254e-05
MIR3118_1	6.36254e-05
MIR27B	6.36254e-05
LINC00668	6.36254e-05
LIFR_AS1	6.36254e-05
MIR299	6.36254e-05
MIR4732	6.36254e-05
MIR125B2	6.36254e-05
GAPDHP1	6.36254e-05
MIR4688	6.36254e-05
MIR652	6.36254e-05
MIR216A	6.36254e-05
MIR139	6.36254e-05
MIR217	6.36254e-05
HNF1A_AS1	6.36254e-05
GAPDHP65	6.36254e-05
MIR103A1	6.36254e-05
MIR302A	6.36254e-05
MIR340	6.36254e-05
MIR378A	6.36254e-05
IHH	6.39582e-05
NOX3	6.39872e-05
LCN1P1	6.40206e-05
IGKV1_27	6.40436e-05
DPY19L2	6.41551e-05
RNF222	6.43261e-05
IGKV3D_7	6.45495e-05
NT5DC4	6.46355e-05
LOC100996747	6.46522e-05
PPIAL4F	6.46792e-05
ST3	6.47211e-05
NWD1	6.51461e-05
OR13C4	6.52429e-05
IGHV1_18	6.52429e-05
LOC100128429	6.52429e-05
NKAPP1	6.52429e-05
PPP5D1	6.54579e-05
RPL21P97	6.54972e-05
LOC400682	6.56033e-05
RNASE6	6.56551e-05
C16orf89	6.56887e-05
SMIM17	6.56887e-05
MEMO1P1	6.58253e-05
SIGLEC16	6.61672e-05
OR56A3	6.63538e-05
P2RX3	6.64533e-05
C5orf38	6.69574e-05
ZNF285	6.77351e-05
PRY	6.79578e-05
OR9G1	6.79778e-05
RPL32P18	6.88077e-05
OR51B2	6.891e-05
PABPC1P1	6.89859e-05
CASC9	6.90055e-05
OR4K3	6.90096e-05
DTHD1	6.90243e-05
LOC147791	6.92448e-05
MAGEB16	6.93281e-05
ABHD1	6.96105e-05
POPDC3	7.0239e-05
OR51B5	7.02965e-05
SLC26A5	7.07092e-05
LOC101930123	7.07161e-05
SNORD95	7.11657e-05
SNORD116_22	7.11657e-05
SNORA57	7.11657e-05
SNORA34	7.11657e-05
RNU5B_1	7.11657e-05
SNORD116_29	7.11657e-05
SNORD50B	7.11657e-05
SNORD116_18	7.11657e-05
SNORD88C	7.11657e-05
SNORD116_24	7.11657e-05
RNU2_4P	7.11657e-05
SNORA71D	7.11657e-05
SNORD19	7.11657e-05
SNORD50A	7.11657e-05
C17orf64	7.12162e-05
ZNF90	7.13755e-05
ARSD	7.15291e-05
HARBI1	7.15416e-05
FCGR1C	7.15827e-05
SNORD60	7.17143e-05
SCARNA10	7.17143e-05
SNORD62B	7.17143e-05
SNORA5C	7.17143e-05
SNORD34	7.17143e-05
SNORD33	7.17143e-05
SNORD59A	7.17143e-05
SNORA80A	7.17143e-05
SNORD14D	7.17143e-05
SNORD35A	7.17143e-05
SNORA77	7.17143e-05
SNORD8	7.17143e-05
SNORD62A	7.17143e-05
SNORA10	7.17143e-05
SNORA11D	7.17143e-05
SNORA16A	7.17143e-05
SNORD23	7.17143e-05
SNORD38A	7.17143e-05
SNORD12C	7.17143e-05
SNORA79	7.17143e-05
SCARNA23	7.17143e-05
SNORA78	7.17143e-05
KLHL30	7.20233e-05
MGAT4A	7.20289e-05
GGTLC3	7.26164e-05
TMPRSS7	7.26164e-05
COX7A2P2	7.26164e-05
HS3ST5	7.28416e-05
HILS1	7.28572e-05
FRG2	7.28572e-05
PPP1R1C	7.30686e-05
FAM86B1	7.35506e-05
BSX	7.3725e-05
RBM44	7.3725e-05
ZNF705D	7.4076e-05
LOC100131689	7.44956e-05
RNU6_6P	7.47338e-05
RNU6_50P	7.47338e-05
SPINT3	7.47506e-05
VWFP1	7.50573e-05
MMP27	7.52012e-05
PTH2	7.53973e-05
OR14C36	7.54971e-05
OR6J1	7.54971e-05
MYO7B	7.55488e-05
SLC9B2	7.55916e-05
IFITM10	7.56142e-05
TMEM117	7.563e-05
IGHV3_30	7.57286e-05
IGHV3_13	7.57286e-05
LOC440786	7.57286e-05
SNORA66	7.58676e-05
SNORD54	7.58676e-05
FKSG29	7.58676e-05
SNORA33	7.58676e-05
SNORD7	7.58676e-05
SCARNA16	7.58676e-05
LOC407835	7.58676e-05
WHAMMP2	7.58676e-05
SNORD9	7.58676e-05
SNORA74B	7.58676e-05
PIN4P1	7.58676e-05
SNORD41	7.58676e-05
SCARNA3	7.58676e-05
SNORA43	7.58676e-05
SNORA21	7.58676e-05
SNORA30	7.58676e-05
SCARNA27	7.58676e-05
RRH	7.59171e-05
LOC729603	7.60349e-05
GFRA4	7.61271e-05
OR6X1	7.61845e-05
GAS8_AS1	7.62372e-05
RBMY2FP	7.62655e-05
USP12P1	7.63057e-05
