CTRB2	0
OR52E6	8.66024e-06
UTS2R	2.84067e-05
SCGB3A2	2.98543e-05
MIR100	3.13677e-05
TMEM132C	3.58636e-05
NKX6_2	4.20605e-05
CDRT15L2	4.22103e-05
NKX2_6	4.41724e-05
HARBI1	4.45821e-05
TAS2R39	4.47351e-05
CEBPZOS	4.73032e-05
SPDYE3	4.75664e-05
GBP4	4.87721e-05
CDC14C	4.88085e-05
C2orf15	4.89817e-05
MAS1L	5.03573e-05
LOC441155	5.05784e-05
TRIM77	5.05826e-05
LOC100506797	5.06218e-05
MCM3AP_AS1	5.11221e-05
OR2T12	5.14888e-05
IGHV3_72	5.15996e-05
GUCY2EP	5.167e-05
TCERG1L	5.20651e-05
RBMY1B	5.23502e-05
GFRA4	5.29187e-05
LOC392364	5.29374e-05
RRN3P2	5.29374e-05
SSX9	5.32346e-05
C3orf70	5.36116e-05
ANGPTL5	5.39547e-05
ST3	5.40435e-05
RPL32P18	5.40834e-05
TGM6	5.42011e-05
LINC01561	5.42128e-05
FRG2	5.43661e-05
HILS1	5.43661e-05
LINC00189	5.44777e-05
P2RX3	5.44977e-05
LOC100131689	5.47534e-05
SNORD13P1	5.47576e-05
TRNI	5.49111e-05
OR51B4	5.53298e-05
TRIM61	5.54209e-05
LINC00305	5.56122e-05
PABPC1P1	5.58505e-05
MIR3654	5.59357e-05
OR56A3	5.59361e-05
PPIAL4F	5.61042e-05
HIGD1B	5.6178e-05
OR8B2	5.62187e-05
RNU6_6P	5.65241e-05
RNU6_50P	5.65241e-05
IGKV1_27	5.65828e-05
DTHD1	5.67372e-05
OR4A15	5.69583e-05
VN1R2	5.71349e-05
TFP1	5.74689e-05
SCARNA23	5.76102e-05
SNORA16A	5.76102e-05
SNORD35A	5.76102e-05
SNORD12C	5.76102e-05
SCARNA10	5.76102e-05
SNORA79	5.76102e-05
SNORD33	5.76102e-05
SNORA10	5.76102e-05
SNORA5C	5.76102e-05
SNORD62B	5.76102e-05
SNORA80A	5.76102e-05
SNORD62A	5.76102e-05
SNORA77	5.76102e-05
SNORD8	5.76102e-05
SNORD23	5.76102e-05
SNORD34	5.76102e-05
SNORD59A	5.76102e-05
SNORA78	5.76102e-05
SNORD60	5.76102e-05
SNORD14D	5.76102e-05
SNORA11D	5.76102e-05
SNORD38A	5.76102e-05
PYDC1	5.78215e-05
IGSF11	5.78503e-05
HERC2P4	5.78561e-05
LINC01541	5.78561e-05
LOC284412	5.83031e-05
IFITM10	5.85336e-05
MYZAP	5.86754e-05
PCAP	5.87079e-05
SPINT3	5.90143e-05
AOC4P	5.90558e-05
MMEL1	5.91173e-05
PLEKHA8P1	5.92449e-05
ZNF570	5.92546e-05
RNU5B_1	5.93352e-05
SNORD116_24	5.93352e-05
SNORD88C	5.93352e-05
SNORD50B	5.93352e-05
SNORD50A	5.93352e-05
SNORA57	5.93352e-05
SNORD19	5.93352e-05
SNORD95	5.93352e-05
SNORA71D	5.93352e-05
SNORA34	5.93352e-05
SNORD116_29	5.93352e-05
SNORD116_18	5.93352e-05
RNU2_4P	5.93352e-05
SNORD116_22	5.93352e-05
IGKV3D_7	5.95633e-05
ACTRT3	5.97173e-05
ARPC3P1	5.97239e-05
LRGUK	6.01296e-05
OR51B2	6.01502e-05
CLEC18C	6.01815e-05
PPP1R42	6.02246e-05
FAM90A27P	6.02246e-05
C5orf58	6.03755e-05
RPL24P4	6.10017e-05
IRG1	6.10017e-05
MEMO1P1	6.1021e-05
EPS15P1	6.16901e-05
LOC100996747	6.2328e-05
ADAMTS9_AS2	6.23302e-05
FLJ22447	6.23302e-05
LINC00470	6.23302e-05
OR7C1	6.23428e-05
C6orf1	6.25333e-05
UBALD1	6.2575e-05
OR8U8	6.26295e-05
OR9A4	6.26295e-05
SERPINA11	6.27068e-05
SLC25A53	6.27238e-05
MRRFP1	6.27891e-05
PMS2P5	6.28312e-05
CRSP5	6.28854e-05
EXO5	6.29315e-05
ZNF385D	6.30357e-05
ZNF90	6.31204e-05
LACTBL1	6.33583e-05
CAPZA3	6.4e-05
ZFP3	6.40101e-05
BTBD17	6.45984e-05
INO80B_WBP1	6.46516e-05
RPL7P23	6.46523e-05
POTEH	6.47312e-05
OR4F21	6.47768e-05
CMAHP	6.47768e-05
LINC00528	6.51646e-05
IGHV1_18	6.60444e-05
LOC100128429	6.60444e-05
NKAPP1	6.60444e-05
OR13C4	6.60444e-05
VPS9D1_AS1	6.65324e-05
SYT8	6.65688e-05
BSX	6.66006e-05
RBM44	6.66006e-05
MMP27	6.67595e-05
WTH3DI	6.68537e-05
RPL26P32	6.68537e-05
FDPSP4	6.68537e-05
ZNF546	6.69217e-05
NEPNP	6.69227e-05
RPL23AP64	6.74461e-05
GGTLC2	6.76495e-05
LINC00523	6.77352e-05
KCNQ1OT1	6.77489e-05
C16orf89	6.80087e-05
SMIM17	6.80087e-05
IGHV1_45	6.80551e-05
SDSL	6.80665e-05
RPS26P50	6.80665e-05
SNORA81	6.81594e-05
SCARNA1	6.81594e-05
LANCL3	6.84008e-05
CCDC159	6.84208e-05
VNN3	6.8812e-05
TRR	6.91515e-05
LOC653602	6.92512e-05
CCAT1	6.92862e-05
TRPM6	6.94775e-05
RBMY2FP	6.94835e-05
GPR65	6.98441e-05
CASC9	6.99049e-05
PRAMEF15	7.02451e-05
LINC01556	7.03368e-05
SMIM15	7.03689e-05
TRS_AGA2_4	7.05336e-05
SPRR2F	7.06545e-05
LOC100507577	7.07487e-05
HMGN1P30	7.08669e-05
MYO7B	7.12317e-05
BOLA2_SMG1P6	7.12538e-05
LOC729324	7.13945e-05
APOBEC2	7.15638e-05
ACRC	7.16244e-05
SRRM5	7.17292e-05
KCNH3	7.17292e-05
KRT19P3	7.18152e-05
HOXA6	7.21081e-05
IGKV2D_24	7.21393e-05
A3GALT2	7.21393e-05
DEFB104B	7.22194e-05
OR1N1	7.26596e-05
OR4C15	7.27447e-05
OR1D2	7.27447e-05
POTEM	7.27447e-05
FAM205CP	7.27447e-05
SLCO1C1	7.27447e-05
IGKV2D_26	7.2776e-05
IGKV2D_30	7.2776e-05
NKX1_1	7.29659e-05
TBX10	7.29659e-05
PRR23D2	7.31343e-05
PRR23D1	7.31343e-05
ZNF883	7.31512e-05
LINC00471	7.33066e-05
UROC1	7.33527e-05
PRSS38	7.33726e-05
SIGLEC1	7.34272e-05
LOC100131294	7.38137e-05
ZNF334	7.3914e-05
VSTM2B	7.40238e-05
OR9G1	7.40901e-05
OR4K3	7.41769e-05
GPR111	7.4212e-05
ARIH2OS	7.42326e-05
PSMG3_AS1	7.45777e-05
SNORD9	7.47013e-05
SCARNA27	7.47013e-05
WHAMMP2	7.47013e-05
PIN4P1	7.47013e-05
SNORD54	7.47013e-05
SNORD7	7.47013e-05
SNORA33	7.47013e-05
SCARNA3	7.47013e-05
SNORD41	7.47013e-05
SNORA66	7.47013e-05
SNORA43	7.47013e-05
SNORA30	7.47013e-05
LOC407835	7.47013e-05
FKSG29	7.47013e-05
SNORA21	7.47013e-05
SNORA74B	7.47013e-05
SCARNA16	7.47013e-05
FRRS1L	7.47054e-05
GGTLC3	7.50156e-05
TMPRSS7	7.50156e-05
COX7A2P2	7.50156e-05
FLJ25613	7.51591e-05
GOLGA2P11	7.55852e-05
TMEM200B	7.57465e-05
FAM89A	7.57751e-05
OR52W1	7.59061e-05
KRT8P3	7.59839e-05
FAM90A26	7.60557e-05
FAM90A5P	7.60557e-05
ACT	7.6092e-05
SAMD5	7.6092e-05
OR2AJ1	7.61313e-05
ANKRD20A12P	7.61313e-05
ETV3L	7.6152e-05
OR6J1	7.61644e-05
OR14C36	7.61644e-05
NT5DC4	7.6178e-05
PSORS1C1	7.63457e-05
ROCK1P1	7.63698e-05
CSRNP3	7.63698e-05
VPREB1	7.63698e-05
POC1B_GALNT4	7.64016e-05
TAAR2	7.65203e-05
LOC390760	7.65203e-05
EEF1DP3	7.66104e-05
LOC100506055	7.67691e-05
PRR25	7.68078e-05
MIR4497	7.69074e-05
MIR3194	7.69074e-05
MIR4665	7.69074e-05
RBBP4P1	7.70519e-05
RPL26P30	7.70519e-05
RD3L	7.71647e-05
ISPD	7.71722e-05
MPTX1	7.74373e-05
IHH	7.74389e-05
PHOSPHO2_KLHL23	7.74785e-05
LKAAEAR1	7.7627e-05
CCNYL2	7.76435e-05
CLUL1	7.78561e-05
TMED10P1	7.79461e-05
PHKA2_AS1	7.79461e-05
FTH1P3	7.79461e-05
KCNK12	7.83427e-05
GAS8_AS1	7.84232e-05
FAM227A	7.85548e-05
ARRDC1_AS1	7.85557e-05
SDIM1	7.86146e-05
SPAM1	7.86369e-05
MMP21	7.86369e-05
TTC22	7.89827e-05
ERVFC1_1	7.89827e-05
HHLA1	7.89827e-05
C1orf194	7.89827e-05
ARL9	7.90395e-05
LCN1P1	7.91612e-05
FAM151B	7.92872e-05
LOC728026	7.92975e-05
ZNF735	7.93541e-05
OR4X1	7.93674e-05
UNC93B3	7.97927e-05
OR7G3	7.97927e-05
LOC100272216	7.97927e-05
CDY1B	7.97927e-05
OTOG	7.97927e-05
