OR2T12	0
OR52E6	4.55017e-06
UTS2R	1.15382e-05
CTRB2	1.29459e-05
ZNF519	1.60165e-05
SCGB3A2	2.03993e-05
USP17L22	2.2451e-05
CCL1	2.44105e-05
OR4A15	3.21705e-05
CGB8	3.58222e-05
CDRT15L2	3.73702e-05
CDC14C	3.89166e-05
LILRA1	3.95804e-05
VWFP1	4.07682e-05
UGT1A6	4.30743e-05
UGT2A2	4.35039e-05
KIF25_AS1	4.4143e-05
VNN3	4.44297e-05
GUCY2EP	4.47165e-05
PRAMEF15	4.60622e-05
C6orf1	4.60653e-05
MIR100	4.75532e-05
GPR26	4.78349e-05
GDF1	4.89163e-05
UGT2A1	4.89912e-05
SOHLH2	4.90173e-05
TRIM61	4.96627e-05
FAM180B	4.97333e-05
TRNI	4.99211e-05
CLUL1	5.00256e-05
TGM6	5.00268e-05
GABRA5	5.02255e-05
MAS1L	5.05874e-05
ZNF285	5.14356e-05
LINC01561	5.15099e-05
SLC22A20	5.21012e-05
PMS2P5	5.26842e-05
GFRA4	5.31351e-05
TMEM158	5.3334e-05
TRIL	5.35567e-05
POTEH	5.39373e-05
OR6N1	5.39792e-05
RBMY1B	5.41174e-05
MYZAP	5.4749e-05
SIGLEC16	5.60616e-05
TMEM132C	5.61533e-05
ZNF425	5.63116e-05
LINC00242	5.63116e-05
SULT6B1	5.66059e-05
C17orf64	5.68314e-05
SMIM24	5.71152e-05
MIR4665	5.72272e-05
MIR4497	5.72272e-05
MIR3194	5.72272e-05
ENTPD8	5.74107e-05
UBALD1	5.77439e-05
PHEX	5.79605e-05
HTR5A	5.8154e-05
TRBC2	5.81595e-05
TRBC1	5.81595e-05
NPFFR1	5.87329e-05
RNASE6	5.88692e-05
CTAGE8	5.9032e-05
ACTRT3	5.91186e-05
NWD1	5.93035e-05
RTP1	5.94287e-05
OR51B2	5.96911e-05
SLC38A11	6.03075e-05
SERPINA11	6.04439e-05
LCN1P1	6.04652e-05
ERVK_10	6.09135e-05
ROPN1B	6.09466e-05
C18orf42	6.09466e-05
OR56B4	6.10116e-05
LINC00471	6.15256e-05
SNORD13P1	6.15834e-05
MAGEB5	6.16941e-05
SLC9B2	6.21454e-05
OR6C4	6.22261e-05
OR1L3	6.22811e-05
OR6C1	6.22811e-05
HIATL2	6.23667e-05
GAL3ST3	6.23667e-05
GRM6	6.24213e-05
FAM189A1	6.24213e-05
NKX2_6	6.2458e-05
SSX9	6.24939e-05
TSPEAR	6.25107e-05
STRC	6.25107e-05
LINC00887	6.25107e-05
DEFB126	6.25403e-05
MCM3AP_AS1	6.25565e-05
DEFB105A	6.28011e-05
DEFB105B	6.28011e-05
OR10G2	6.2828e-05
SDIM1	6.33951e-05
ARIH2OS	6.35288e-05
HNRNPA1P70	6.37362e-05
MT1HL1	6.42825e-05
OR51B4	6.44134e-05
S100A5	6.46312e-05
RPL21P97	6.47905e-05
MRRFP1	6.52993e-05
TMEM185B	6.5302e-05
OR2A2	6.54671e-05
FAM86B1	6.54899e-05
MIR3654	6.55043e-05
SMKR1	6.55621e-05
NEXN_AS1	6.55621e-05
BTG4	6.55944e-05
IGLV3_25	6.56276e-05
NOX3	6.56611e-05
LANCL3	6.58027e-05
ZAN	6.58064e-05
VN1R2	6.58415e-05
C3orf56	6.59306e-05
BOLA2_SMG1P6	6.59783e-05
TNRC17	6.60336e-05
SPDYE3	6.66867e-05
OR4F16	6.67599e-05
OR5AS1	6.67599e-05
OR4F29	6.67599e-05
OR4F3	6.67599e-05
WDSUB1	6.70064e-05
LOC100132057	6.74774e-05
CCKAR	6.75088e-05
LOC400682	6.78741e-05
MAGEB16	6.80747e-05
TMSB4XP2	6.83021e-05
PMS2CL	6.84172e-05
OR6C70	6.84649e-05
P2RX3	6.84989e-05
UCMA	6.86162e-05
MROH5	6.87847e-05
LOC100506055	6.88707e-05
SPATA31D3	6.88804e-05
CCAT1	6.88905e-05
BEST3	6.91183e-05
ANGPTL5	6.91218e-05
PRR23D1	6.93364e-05
PRR23D2	6.93364e-05
SLC6A17	6.95138e-05
TAS2R39	6.95769e-05
GPR111	6.95898e-05
THNSL2	6.99715e-05
IGHV3_72	7.00297e-05
HMGN1P30	7.01223e-05
COL24A1	7.01537e-05
AADAC	7.01537e-05
SLC7A10	7.01537e-05
TRR	7.02007e-05
SLC35G5	7.03134e-05
A3GALT2	7.06908e-05
IGKV2D_24	7.06908e-05
PRY	7.07849e-05
POC1B_GALNT4	7.08096e-05
PLEKHA8P1	7.09582e-05
HS3ST5	7.11152e-05
GOLGA2P11	7.11675e-05
OR8B2	7.12855e-05
CHRNA6	7.15329e-05
ARRDC1_AS1	7.19554e-05
HARBI1	7.20384e-05
LINC00528	7.21643e-05
DPY19L2	7.22791e-05
USP12P1	7.24337e-05
EPHX3	7.26005e-05
IFITM10	7.26198e-05
ZFP3	7.27704e-05
ZNF385D	7.29236e-05
IGHV1_45	7.35319e-05
KCNH3	7.39819e-05
SRRM5	7.39819e-05
HERC2P4	7.41798e-05
LINC01541	7.41798e-05
KCNG2	7.42516e-05
LOC100507577	7.42663e-05
UGT2B17	7.43006e-05
C17orf98	7.43006e-05
OR51B5	7.46656e-05
LOC100506797	7.47726e-05
OR1N1	7.48339e-05
LINC00452	7.49047e-05
EEF1B2P5	7.49052e-05
FAM90A5P	7.50216e-05
FAM90A26	7.50216e-05
ZDHHC11B	7.51565e-05
BNIP3P6	7.52293e-05
SLC17A6	7.53293e-05
LINC00322	7.53293e-05
PNMAL2	7.53293e-05
SDR42E1	7.53293e-05
LINC00189	7.53452e-05
APOBEC2	7.53644e-05
TMEM114	7.56041e-05
OR9G1	7.58737e-05
TRBV13	7.59314e-05
HSP90AB6P	7.59314e-05
PRAMEF22	7.59314e-05
IGKV3D_7	7.60283e-05
ZNF90	7.60995e-05
TRPM6	7.6313e-05
PGA3	7.6366e-05
MYO7B	7.64456e-05
AKR1C8P	7.66164e-05
MGC27345	7.66164e-05
OR6A2	7.67677e-05
PPIAL4E	7.68299e-05
SNORD116_22	7.6933e-05
SNORD88C	7.6933e-05
SNORD116_24	7.6933e-05
SNORD50A	7.6933e-05
SNORA71D	7.6933e-05
SNORD19	7.6933e-05
SNORA57	7.6933e-05
SNORD95	7.6933e-05
SNORA34	7.6933e-05
SNORD116_18	7.6933e-05
SNORD50B	7.6933e-05
SNORD116_29	7.6933e-05
RNU5B_1	7.6933e-05
RNU2_4P	7.6933e-05
TMIGD1	7.69471e-05
PGBD4	7.69471e-05
OR4K17	7.69471e-05
HOXA_AS2	7.72286e-05
MEG8	7.72286e-05
HSD17B1P1	7.73256e-05
C16orf47	7.73653e-05
LOC100128429	7.74895e-05
IGHV1_18	7.74895e-05
OR13C4	7.74895e-05
NKAPP1	7.74895e-05
EEF1DP3	7.75386e-05
TMPRSS11F	7.7566e-05
METTL21EP	7.78875e-05
PPP1R1C	7.79796e-05
LINC01257	7.79942e-05
PRSS27	7.80335e-05
IGLV1_44	7.80715e-05
IGLV1_51	7.80715e-05
IGKV1D_12	7.80715e-05
IGKV3_15	7.80715e-05
IGKV1_33	7.80715e-05
IGKV1_17	7.80715e-05
IGKV1_39	7.80715e-05
KCNQ1OT1	7.82075e-05
SCARNA1	7.83197e-05
SNORA81	7.83197e-05
ADAM29	7.85284e-05
LOC729603	7.85614e-05
CSF2RBP1	7.86385e-05
DMRTC1	7.86385e-05
PNCK	7.86385e-05
LINC01558	7.86385e-05
OR6X1	7.87717e-05
LOC101930123	7.90594e-05
P2RY13	7.94129e-05
SCGB1C2	7.94435e-05
GGT2	7.95004e-05
ARSD	7.95315e-05
TRIM39_RPP21	7.96585e-05
SCUBE2	7.96822e-05
CYLC1	7.98955e-05
MIR548AJ1	7.99283e-05
PSAT1P1	7.99283e-05
GAS8_AS1	8.00313e-05
COL19A1	8.0059e-05
TTC34	8.0059e-05
RPL30P8	8.0059e-05
MGAT4D	8.09233e-05
CCDC79	8.09931e-05
IL18BP	8.09952e-05
MEMO1P1	8.10669e-05
LINC00482	8.12095e-05
MGC45922	8.12095e-05
LINC00588	8.12095e-05
TMC2	8.12464e-05
FAM196B	8.12464e-05
OR2T5	8.12464e-05
