CTRB2	0
UTS2R	8.82834e-06
OR52E6	1.42749e-05
ZNF519	2.47308e-05
SCGB3A2	2.54648e-05
MIR100	3.43396e-05
TMEM132C	3.44592e-05
CDC14C	3.6278e-05
OR2T12	3.6473e-05
TGM6	3.8035e-05
NKX2_6	3.87946e-05
CDRT15L2	4.00409e-05
TRNI	4.45532e-05
MRRFP1	4.53249e-05
ZNF385D	4.61462e-05
VN1R2	4.64858e-05
LINC00471	4.76622e-05
PLEKHA8P1	4.87993e-05
IGHV3_72	4.90954e-05
RNU6_50P	4.96968e-05
RNU6_6P	4.96968e-05
ST3	4.97321e-05
SSX9	5.00767e-05
MAS1L	5.06113e-05
LOC100996747	5.06674e-05
RBMY1B	5.07213e-05
LINC01561	5.09883e-05
SERPINA11	5.174e-05
ETV3L	5.19322e-05
TAS2R39	5.20406e-05
NEPNP	5.31478e-05
TRIM61	5.37541e-05
HERC2P4	5.41642e-05
LINC01541	5.41642e-05
IGKV1_27	5.47097e-05
CYLC1	5.51146e-05
LOC100506797	5.51536e-05
RPL21P97	5.58656e-05
SNORD13P1	5.73612e-05
HILS1	5.7828e-05
FRG2	5.7828e-05
SNORD62B	5.78342e-05
SNORA11D	5.78342e-05
SNORD33	5.78342e-05
SNORA5C	5.78342e-05
SNORD35A	5.78342e-05
SNORA77	5.78342e-05
SNORD60	5.78342e-05
SNORD38A	5.78342e-05
SNORD12C	5.78342e-05
SCARNA10	5.78342e-05
SNORA16A	5.78342e-05
SNORA10	5.78342e-05
SCARNA23	5.78342e-05
SNORD59A	5.78342e-05
SNORA79	5.78342e-05
SNORD8	5.78342e-05
SNORA78	5.78342e-05
SNORD34	5.78342e-05
SNORA80A	5.78342e-05
SNORD23	5.78342e-05
SNORD14D	5.78342e-05
SNORD62A	5.78342e-05
LINC00528	5.80751e-05
GPR111	5.81171e-05
SPDYE3	5.82446e-05
DTHD1	5.83075e-05
CEBPZOS	5.84209e-05
FRRS1L	5.85289e-05
SPINT3	5.85712e-05
LOC441155	5.86124e-05
ZNF546	5.90879e-05
ZNF883	5.91113e-05
ZNF90	5.9431e-05
OR4K3	5.95628e-05
PCAP	5.97624e-05
MCM3AP_AS1	6.02779e-05
SLC25A53	6.0284e-05
C6orf1	6.0342e-05
RNU5B_1	6.08655e-05
SNORD50B	6.08655e-05
SNORD50A	6.08655e-05
SNORA57	6.08655e-05
SNORA71D	6.08655e-05
SNORD116_29	6.08655e-05
