OR52E6	0
CTRB2	1.35656e-05
UTS2R	2.34554e-05
UGT2A1	3.12731e-05
NKX6_2	3.85838e-05
OR2T12	3.94748e-05
TMEM132C	4.13597e-05
ZNF519	4.17457e-05
UGT2A2	4.79534e-05
ZNF385D	5.08736e-05
NKX2_6	5.1253e-05
HARBI1	5.24192e-05
USP17L22	5.67787e-05
MIR100	5.71174e-05
IGHV3_72	5.76244e-05
NEPNP	5.81901e-05
TGM6	5.89038e-05
RNU6_50P	5.91542e-05
RNU6_6P	5.91542e-05
CEBPZOS	5.93727e-05
LOC441155	6.02779e-05
LOC100996747	6.14274e-05
RPL32P18	6.20366e-05
LOC284412	6.27007e-05
LOC100506797	6.30923e-05
PABPC1P1	6.41423e-05
CRSP5	6.43188e-05
ARL9	6.45834e-05
VN1R2	6.494e-05
SPINT3	6.50083e-05
OR5AS1	6.5546e-05
OR4F29	6.5546e-05
OR4F16	6.5546e-05
OR4F3	6.5546e-05
TRPM6	6.55523e-05
TRNI	6.57472e-05
MRRFP1	6.60232e-05
TAS2R39	6.62283e-05
CLEC18C	6.6438e-05
ZNF570	6.70207e-05
HILS1	6.70973e-05
FRG2	6.70973e-05
RNF222	6.72681e-05
TRIM77	6.75168e-05
HTR5A	6.80163e-05
MAS1L	6.80824e-05
P2RX3	6.81343e-05
AOC4P	6.86749e-05
DTHD1	6.90239e-05
LANCL3	6.93177e-05
SYT8	6.93519e-05
SERPINA11	6.93604e-05
OR56A3	6.95102e-05
GPR75_ASB3	6.96716e-05
EVPLL	6.96716e-05
POC1B_GALNT4	6.96844e-05
TNRC17	6.98263e-05
OR51B2	6.98827e-05
LILRA1	6.98914e-05
RPL26P30	7.01441e-05
RBBP4P1	7.01441e-05
PPIAL4F	7.04179e-05
ST3	7.06112e-05
CAPZA3	7.0734e-05
C8orf22	7.10308e-05
MGS	7.10945e-05
PYDC1	7.153e-05
ADAMTS9_AS2	7.20762e-05
LINC00470	7.20762e-05
FLJ22447	7.20762e-05
LOC100131689	7.26778e-05
RPL7P23	7.3037e-05
SDIM1	7.30786e-05
GPR111	7.31139e-05
INO80B_WBP1	7.31648e-05
LOC100128429	7.31959e-05
NKAPP1	7.31959e-05
OR13C4	7.31959e-05
IGHV1_18	7.31959e-05
HERC2P4	7.32052e-05
LINC01541	7.32052e-05
SSX9	7.32804e-05
MMEL1	7.32846e-05
LINC01561	7.3931e-05
ROPN1B	7.40614e-05
C18orf42	7.40614e-05
FLJ25613	7.46629e-05
ZNF90	7.47344e-05
TCERG1L	7.48132e-05
RBMY1B	7.48137e-05
OR1E2	7.49049e-05
EVX1	7.49049e-05
LINC00598	7.50995e-05
CYLC1	7.51143e-05
LINC00528	7.5436e-05
VSTM2B	7.5624e-05
FOXD4L4	7.58925e-05
SNORA79	7.61974e-05
SCARNA10	7.61974e-05
SNORD34	7.61974e-05
SNORA5C	7.61974e-05
SNORA78	7.61974e-05
SNORD23	7.61974e-05
SNORA16A	7.61974e-05
SNORD62A	7.61974e-05
SNORA80A	7.61974e-05
SNORD33	7.61974e-05
SNORA11D	7.61974e-05
SNORD60	7.61974e-05
SNORD38A	7.61974e-05
SNORD12C	7.61974e-05
SCARNA23	7.61974e-05
SNORD59A	7.61974e-05
SNORA77	7.61974e-05
SNORD62B	7.61974e-05
SNORA10	7.61974e-05
SNORD8	7.61974e-05
SNORD14D	7.61974e-05
SNORD35A	7.61974e-05
LOC728026	7.62058e-05
IFITM10	7.65282e-05
KLHL30	7.69139e-05
TTC34	7.71181e-05
RPL30P8	7.71181e-05
COL19A1	7.71181e-05
KCNK12	7.72151e-05
OR4K3	7.75598e-05
CASC9	7.75728e-05
LINC00305	7.76617e-05
EEF1B2P5	7.78268e-05
PCAP	7.81245e-05
SNORD13P1	7.81366e-05
ZNF546	7.83685e-05
HIGD1B	7.84852e-05
EXO5	7.8518e-05
HMGN1P30	7.86937e-05
CCDC23	7.8799e-05
RPL12P1	7.89189e-05
LOC390937	7.89189e-05
LINC00523	7.8987e-05
CDRT15L2	7.92947e-05
IGKV3D_7	7.94412e-05
MAGEB16	7.94945e-05
OR5B3	8.02274e-05
LRGUK	8.04582e-05
TRS_AGA2_4	8.05549e-05
CARD17	8.0668e-05
NDUFA4P1	8.07017e-05
KBTBD13	8.07017e-05
KCTD9P3	8.07017e-05
LOC646377	8.07017e-05
UROC1	8.07423e-05
TFP1	8.08083e-05
BTBD17	8.08964e-05
LACTBL1	8.1048e-05
LOC400682	8.11146e-05
SCGB3A2	8.11356e-05
TNFAIP8L2_SCNM1	8.12516e-05
RHPN1_AS1	8.12516e-05
SMIM15	8.13359e-05
HNRNPA1P70	8.14452e-05
FAM90A27P	8.19586e-05
PPP1R42	8.19586e-05
OR4A15	8.2304e-05
OR9G1	8.24076e-05
IGKV1_27	8.25317e-05
ZNF799	8.26055e-05
ZNF682	8.26055e-05
ZNF527	8.26055e-05
